"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"65008",0.5,"Non-Native 38",8,"spillover2","tt","spillover2 tt",2,0,632,632,0.5,0.5
"65009",0.5,"Non-Native 39",15,"spillover2","tt","spillover2 tt",2,0,1042,1042,0.5,0.5
"65011",0.5,"Non-Native 39",7,"spillover2","tt","spillover2 tt",2,0,1485,1485,0.5,0.5
"65013",0.5,"Non-Native 39",1,"spillover2","tt","spillover2 tt",4,0,1864,1864,-0.5,0.5
"65015",0.5,"Non-Native 39",3,"spillover2","tt","spillover2 tt",2,0,1232,1232,0.5,0.5
"65017",0.5,"Non-Native 39",6,"spillover2","tt","spillover2 tt",1,0,952,952,0.5,-0.5
"65019",0.5,"Non-Native 39",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,0.5,-0.5
"65021",0.5,"Non-Native 39",20,"spillover2","tt","spillover2 tt",3,0,1173,1173,-0.5,-0.5
"65023",0.5,"Non-Native 39",23,"spillover2","tt","spillover2 tt",2,0,951,951,0.5,0.5
"65025",0.5,"Non-Native 39",16,"spillover2","tt","spillover2 tt",3,0,859,859,-0.5,-0.5
"65027",0.5,"Non-Native 39",13,"spillover2","tt","spillover2 tt",4,0,1559,1559,-0.5,0.5
"65029",0.5,"Non-Native 39",24,"spillover2","tt","spillover2 tt",3,0,867,867,-0.5,-0.5
"65031",0.5,"Non-Native 39",14,"spillover2","tt","spillover2 tt",1,0,1342,1342,0.5,-0.5
"65033",0.5,"Non-Native 39",22,"spillover2","tt","spillover2 tt",1,0,984,984,0.5,-0.5
"65035",0.5,"Non-Native 39",4,"spillover2","tt","spillover2 tt",3,0,977,977,-0.5,-0.5
"65037",0.5,"Non-Native 39",17,"spillover2","tt","spillover2 tt",4,0,709,709,-0.5,0.5
"65039",0.5,"Non-Native 39",5,"spillover2","tt","spillover2 tt",4,0,1620,1620,-0.5,0.5
"65041",0.5,"Non-Native 39",11,"spillover2","tt","spillover2 tt",2,0,371,371,0.5,0.5
"65043",0.5,"Non-Native 39",18,"spillover2","tt","spillover2 tt",1,0,682,682,0.5,-0.5
"65045",0.5,"Non-Native 39",19,"spillover2","tt","spillover2 tt",2,0,557,557,0.5,0.5
"65047",0.5,"Non-Native 39",21,"spillover2","tt","spillover2 tt",4,0,714,714,-0.5,0.5
"65049",0.5,"Non-Native 39",10,"spillover2","tt","spillover2 tt",1,0,624,624,0.5,-0.5
"65051",0.5,"Non-Native 39",9,"spillover2","tt","spillover2 tt",4,0,1336,1336,-0.5,0.5
"65053",0.5,"Non-Native 39",8,"spillover2","tt","spillover2 tt",3,0,352,352,-0.5,-0.5
"65055",0.5,"Non-Native 39",12,"spillover2","tt","spillover2 tt",3,0,1424,1424,-0.5,-0.5
"65058",0.5,"Non-Native 40",13,"spillover2","tt","spillover2 tt",1,0,1044,1044,0.5,-0.5
"65060",0.5,"Non-Native 40",18,"spillover2","tt","spillover2 tt",2,0,1000,1000,0.5,0.5
"65062",0.5,"Non-Native 40",9,"spillover2","tt","spillover2 tt",1,0,903,903,0.5,-0.5
"65064",0.5,"Non-Native 40",1,"spillover2","tt","spillover2 tt",1,0,588,588,0.5,-0.5
"65066",0.5,"Non-Native 40",7,"spillover2","tt","spillover2 tt",3,0,1022,1022,-0.5,-0.5
"65068",0.5,"Non-Native 40",5,"spillover2","tt","spillover2 tt",1,0,1096,1096,0.5,-0.5
"65070",0.5,"Non-Native 40",4,"spillover2","tt","spillover2 tt",4,0,451,451,-0.5,0.5
"65072",0.5,"Non-Native 40",24,"spillover2","tt","spillover2 tt",4,0,607,607,-0.5,0.5
"65074",0.5,"Non-Native 40",15,"spillover2","tt","spillover2 tt",3,0,561,561,-0.5,-0.5
"65076",0.5,"Non-Native 40",19,"spillover2","tt","spillover2 tt",3,0,396,396,-0.5,-0.5
"65078",0.5,"Non-Native 40",20,"spillover2","tt","spillover2 tt",4,0,171,171,-0.5,0.5
"65080",0.5,"Non-Native 40",16,"spillover2","tt","spillover2 tt",4,0,848,848,-0.5,0.5
"65082",0.5,"Non-Native 40",8,"spillover2","tt","spillover2 tt",4,0,691,691,-0.5,0.5
"65084",0.5,"Non-Native 40",23,"spillover2","tt","spillover2 tt",3,0,1905,1905,-0.5,-0.5
"65086",0.5,"Non-Native 40",10,"spillover2","tt","spillover2 tt",2,0,2306,2306,0.5,0.5
"65088",0.5,"Non-Native 40",21,"spillover2","tt","spillover2 tt",1,0,621,621,0.5,-0.5
"65090",0.5,"Non-Native 40",3,"spillover2","tt","spillover2 tt",3,0,1072,1072,-0.5,-0.5
"65092",0.5,"Non-Native 40",17,"spillover2","tt","spillover2 tt",1,0,1055,1055,0.5,-0.5
"65094",0.5,"Non-Native 40",2,"spillover2","tt","spillover2 tt",2,0,1622,1622,0.5,0.5
"65096",0.5,"Non-Native 40",22,"spillover2","tt","spillover2 tt",2,0,1113,1113,0.5,0.5
"65098",0.5,"Non-Native 40",12,"spillover2","tt","spillover2 tt",4,0,953,953,-0.5,0.5
"65100",0.5,"Non-Native 40",6,"spillover2","tt","spillover2 tt",2,0,959,959,0.5,0.5
"65102",0.5,"Non-Native 40",11,"spillover2","tt","spillover2 tt",3,0,443,443,-0.5,-0.5
"65104",0.5,"Non-Native 40",14,"spillover2","tt","spillover2 tt",2,0,912,912,0.5,0.5
